,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
1330,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,3
1331,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,B.1.1.393,Não VOC/VOI,Não VOC/VOI,2
1332,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,11
1333,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,B.1.566,Não VOC/VOI,Não VOC/VOI,1
1334,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,C.37 (Lambda),Outras VOC/VOI,VOC/VOI,3
1335,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,N.9,Não VOC/VOI,Não VOC/VOI,6
1336,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,151
1337,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,78
1338,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,22
1339,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.2,P.2,Não VOC/VOI,163
1340,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,4
1341,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.6,Não VOC/VOI,Não VOC/VOI,3
1342,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.7,Não VOC/VOI,Não VOC/VOI,9
1343,2021-02-01,Fev 2021,Sul,Paraná,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
1344,2021-02-01,Fev 2021,Sul,Paraná,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
1345,2021-02-01,Fev 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,15
1346,2021-02-01,Fev 2021,Sul,Paraná,FIOCRUZ,P.2,P.2,Não VOC/VOI,32
1347,2021-02-01,Fev 2021,Sul,Paraná,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,7
1348,2021-02-01,Fev 2021,Sul,Paraná,Outros,C.36,Não VOC/VOI,Não VOC/VOI,1
1349,2021-02-01,Fev 2021,Sul,Paraná,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
1350,2021-02-01,Fev 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,12
1351,2021-02-01,Fev 2021,Sul,Paraná,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1352,2021-02-01,Fev 2021,Sul,Paraná,Outros,P.2,P.2,Não VOC/VOI,13
1353,2021-02-01,Fev 2021,Sul,Paraná,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
1354,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1355,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
1356,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
1357,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1358,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,19
1359,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.2,P.2,Não VOC/VOI,13
1360,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,2
1361,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1362,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,4
1363,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
1364,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,79
1365,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,P.2,P.2,Não VOC/VOI,22
1366,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,P.7,Não VOC/VOI,Não VOC/VOI,5
1367,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1368,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
1369,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1370,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,115
1371,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,P.2,P.2,Não VOC/VOI,27
1372,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,2
1373,2021-02-01,Fev 2021,Sul,Santa Catarina,Outros,B.1.1.371,Não VOC/VOI,Não VOC/VOI,1
1374,2021-02-01,Fev 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1375,2021-02-01,Fev 2021,Sul,Santa Catarina,Outros,P.2,P.2,Não VOC/VOI,5
1376,2021-03-01,Mar 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1377,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,10
1378,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,212
1379,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,2
1380,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,8
1381,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1382,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,P.2,P.2,Não VOC/VOI,9
1383,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso,Outros,B.1.1.161,Não VOC/VOI,Não VOC/VOI,2
1384,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,28
1385,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,2
1386,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso,Outros,P.2,P.2,Não VOC/VOI,3
1387,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1388,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,32
1389,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.2,P.2,Não VOC/VOI,5
1390,2021-03-01,Mar 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,22
1391,2021-03-01,Mar 2021,Nordeste,Bahia,FIOCRUZ,B.1.1.277,Não VOC/VOI,Não VOC/VOI,1
1392,2021-03-01,Mar 2021,Nordeste,Bahia,FIOCRUZ,B.1.1.371,Não VOC/VOI,Não VOC/VOI,3
1393,2021-03-01,Mar 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,42
1394,2021-03-01,Mar 2021,Nordeste,Bahia,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
1395,2021-03-01,Mar 2021,Nordeste,Bahia,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1396,2021-03-01,Mar 2021,Nordeste,Bahia,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
1397,2021-03-01,Mar 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,29
1398,2021-03-01,Mar 2021,Nordeste,Bahia,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,1
1399,2021-03-01,Mar 2021,Nordeste,Bahia,Outros,P.2,P.2,Não VOC/VOI,7
1400,2021-03-01,Mar 2021,Nordeste,Ceará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,291
1401,2021-03-01,Mar 2021,Nordeste,Ceará,FIOCRUZ,P.1.10 (Gama),P.1.* (Gama),VOC/VOI,18
1402,2021-03-01,Mar 2021,Nordeste,Ceará,FIOCRUZ,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,2
1403,2021-03-01,Mar 2021,Nordeste,Ceará,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,2
1404,2021-03-01,Mar 2021,Nordeste,Ceará,FIOCRUZ,P.2,P.2,Não VOC/VOI,7
1405,2021-03-01,Mar 2021,Nordeste,Ceará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,5
1406,2021-03-01,Mar 2021,Nordeste,Maranhão,FIOCRUZ,N.10,Não VOC/VOI,Não VOC/VOI,1
1407,2021-03-01,Mar 2021,Nordeste,Maranhão,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,2
1408,2021-03-01,Mar 2021,Nordeste,Maranhão,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,25
1409,2021-03-01,Mar 2021,Nordeste,Maranhão,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,3
1410,2021-03-01,Mar 2021,Nordeste,Paraíba,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1411,2021-03-01,Mar 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,29
1412,2021-03-01,Mar 2021,Nordeste,Paraíba,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
1413,2021-03-01,Mar 2021,Nordeste,Paraíba,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,3
1414,2021-03-01,Mar 2021,Nordeste,Pernambuco,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1415,2021-03-01,Mar 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,3
1416,2021-03-01,Mar 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.17 (Gama),P.1.* (Gama),VOC/VOI,1
1417,2021-03-01,Mar 2021,Nordeste,Pernambuco,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,3
1418,2021-03-01,Mar 2021,Nordeste,Piauí,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1419,2021-03-01,Mar 2021,Nordeste,Piauí,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1420,2021-03-01,Mar 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1421,2021-03-01,Mar 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,30
1422,2021-03-01,Mar 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
1423,2021-03-01,Mar 2021,Nordeste,Rio Grande do Norte,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1424,2021-03-01,Mar 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,47
1425,2021-03-01,Mar 2021,Nordeste,Sergipe,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
1426,2021-03-01,Mar 2021,Norte,Acre,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,37
1427,2021-03-01,Mar 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,14
1428,2021-03-01,Mar 2021,Norte,Amapá,FIOCRUZ,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,2
1429,2021-03-01,Mar 2021,Norte,Amapá,FIOCRUZ,P.2,P.2,Não VOC/VOI,1
1430,2021-03-01,Mar 2021,Norte,Amapá,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,7
1431,2021-03-01,Mar 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,150
1432,2021-03-01,Mar 2021,Norte,Amazonas,FIOCRUZ,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,3
1433,2021-03-01,Mar 2021,Norte,Amazonas,FIOCRUZ,P.1.3 (Gama),P.1.* (Gama),VOC/VOI,1
1434,2021-03-01,Mar 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,3
1435,2021-03-01,Mar 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),P.1.* (Gama),VOC/VOI,1
1436,2021-03-01,Mar 2021,Norte,Amazonas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,16
1437,2021-03-01,Mar 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,32
1438,2021-03-01,Mar 2021,Norte,Pará,FIOCRUZ,P.2,P.2,Não VOC/VOI,1
1439,2021-03-01,Mar 2021,Norte,Pará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,5
1440,2021-03-01,Mar 2021,Norte,Rondônia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1441,2021-03-01,Mar 2021,Norte,Roraima,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1442,2021-03-01,Mar 2021,Norte,Tocantins,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1443,2021-03-01,Mar 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,15
1444,2021-03-01,Mar 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1445,2021-03-01,Mar 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,8
1446,2021-03-01,Mar 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
1447,2021-03-01,Mar 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1448,2021-03-01,Mar 2021,Sudeste,Espírito Santo,FIOCRUZ,P.2,P.2,Não VOC/VOI,2
1449,2021-03-01,Mar 2021,Sudeste,Espírito Santo,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
1450,2021-03-01,Mar 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
1451,2021-03-01,Mar 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1452,2021-03-01,Mar 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,40
1453,2021-03-01,Mar 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1454,2021-03-01,Mar 2021,Sudeste,Minas Gerais,FIOCRUZ,P.2,P.2,Não VOC/VOI,7
1455,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,18
1456,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,26
1457,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1458,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,4
1459,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.2,P.2,Não VOC/VOI,7
1460,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1461,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,5
1462,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,125
1463,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,5
1464,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
1465,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,7
1466,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
1467,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,267
1468,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,1
1469,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,Outros,P.1.13 (Gama),P.1.* (Gama),VOC/VOI,2
1470,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,10
1471,2021-03-01,Mar 2021,Sudeste,Rio de Janeiro,Outros,P.2,P.2,Não VOC/VOI,10
1472,2021-03-01,Mar 2021,Sudeste,São Paulo,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
1473,2021-03-01,Mar 2021,Sudeste,São Paulo,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1474,2021-03-01,Mar 2021,Sudeste,São Paulo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,30
1475,2021-03-01,Mar 2021,Sudeste,São Paulo,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,14
1476,2021-03-01,Mar 2021,Sudeste,São Paulo,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
1477,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,B,Não VOC/VOI,Não VOC/VOI,1
1478,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,2
1479,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1480,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,65
1481,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
1482,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,2
1483,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,150
1484,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,B.1.243,Não VOC/VOI,Não VOC/VOI,1
1485,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,B.1.351 (Beta),Outras VOC/VOI,VOC/VOI,6
1486,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,B.1.566,Não VOC/VOI,Não VOC/VOI,2
1487,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,N.9,Não VOC/VOI,Não VOC/VOI,2
1488,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1418
1489,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,9
1490,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,492
1491,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,80
1492,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,P.1.17 (Gama),P.1.* (Gama),VOC/VOI,6
1493,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1494,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,P.2,P.2,Não VOC/VOI,143
1495,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,48
1496,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,P.5,Não VOC/VOI,Não VOC/VOI,15
1497,2021-03-01,Mar 2021,Sudeste,São Paulo,Outros,P.7,Não VOC/VOI,Não VOC/VOI,6
1498,2021-03-01,Mar 2021,Sul,Paraná,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
1499,2021-03-01,Mar 2021,Sul,Paraná,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1500,2021-03-01,Mar 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,94
1501,2021-03-01,Mar 2021,Sul,Paraná,FIOCRUZ,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,2
1502,2021-03-01,Mar 2021,Sul,Paraná,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,2
1503,2021-03-01,Mar 2021,Sul,Paraná,FIOCRUZ,P.2,P.2,Não VOC/VOI,16
1504,2021-03-01,Mar 2021,Sul,Paraná,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
1505,2021-03-01,Mar 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,22
1506,2021-03-01,Mar 2021,Sul,Paraná,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,1
1507,2021-03-01,Mar 2021,Sul,Paraná,Outros,P.2,P.2,Não VOC/VOI,5
1508,2021-03-01,Mar 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
1509,2021-03-01,Mar 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,45
1510,2021-03-01,Mar 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.17 (Gama),P.1.* (Gama),VOC/VOI,2
1511,2021-03-01,Mar 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.2,P.2,Não VOC/VOI,2
1512,2021-03-01,Mar 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
1513,2021-03-01,Mar 2021,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1514,2021-03-01,Mar 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,126
1515,2021-03-01,Mar 2021,Sul,Rio Grande do Sul,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,1
1516,2021-03-01,Mar 2021,Sul,Rio Grande do Sul,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1517,2021-03-01,Mar 2021,Sul,Rio Grande do Sul,Outros,P.2,P.2,Não VOC/VOI,15
1518,2021-03-01,Mar 2021,Sul,Rio Grande do Sul,Outros,P.7,Não VOC/VOI,Não VOC/VOI,4
1519,2021-03-01,Mar 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
1520,2021-03-01,Mar 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,78
1521,2021-03-01,Mar 2021,Sul,Santa Catarina,FIOCRUZ,P.1.10 (Gama),P.1.* (Gama),VOC/VOI,1
1522,2021-03-01,Mar 2021,Sul,Santa Catarina,FIOCRUZ,P.2,P.2,Não VOC/VOI,4
1523,2021-03-01,Mar 2021,Sul,Santa Catarina,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
1524,2021-03-01,Mar 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,13
1525,2021-03-01,Mar 2021,Sul,Santa Catarina,Outros,P.2,P.2,Não VOC/VOI,1
1526,2021-04-01,Abr 2021,Centro-oeste,Goiás,FIOCRUZ,AY.6 (Delta),AY.* (Delta),VOC/VOI,2
1527,2021-04-01,Abr 2021,Centro-oeste,Goiás,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,1
1528,2021-04-01,Abr 2021,Centro-oeste,Goiás,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,3
1529,2021-04-01,Abr 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,188
1530,2021-04-01,Abr 2021,Centro-oeste,Goiás,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,3
1531,2021-04-01,Abr 2021,Centro-oeste,Goiás,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,1
1532,2021-04-01,Abr 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,6
1533,2021-04-01,Abr 2021,Centro-oeste,Mato Grosso,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1534,2021-04-01,Abr 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,10
1535,2021-04-01,Abr 2021,Centro-oeste,Mato Grosso,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1536,2021-04-01,Abr 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,32
1537,2021-04-01,Abr 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.2,P.2,Não VOC/VOI,4
1538,2021-04-01,Abr 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,59
1539,2021-04-01,Abr 2021,Nordeste,Alagoas,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1540,2021-04-01,Abr 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,13
1541,2021-04-01,Abr 2021,Nordeste,Bahia,FIOCRUZ,P.2,P.2,Não VOC/VOI,1
1542,2021-04-01,Abr 2021,Nordeste,Bahia,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1543,2021-04-01,Abr 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,23
1544,2021-04-01,Abr 2021,Nordeste,Bahia,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1545,2021-04-01,Abr 2021,Nordeste,Bahia,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1546,2021-04-01,Abr 2021,Nordeste,Bahia,Outros,P.2,P.2,Não VOC/VOI,1
1547,2021-04-01,Abr 2021,Nordeste,Ceará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,156
