,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
2302,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,20
2303,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,51
2304,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,24
2305,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
2306,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,17
2307,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2308,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
2309,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2310,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,41
2311,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,21
2312,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,20
2313,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,18
2314,2021-08,Ago 2021,Nordeste,Piauí,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2315,2021-08,Ago 2021,Nordeste,Piauí,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,12
2316,2021-08,Ago 2021,Nordeste,Piauí,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2317,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2318,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2319,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,26
2320,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2321,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,3
2322,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2323,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
2324,2021-08,Ago 2021,Nordeste,Sergipe,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2325,2021-08,Ago 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,22
2326,2021-08,Ago 2021,Nordeste,Sergipe,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,4
2327,2021-08,Ago 2021,Nordeste,Sergipe,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
2328,2021-08,Ago 2021,Norte,Amapá,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,7
2329,2021-08,Ago 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,43
2330,2021-08,Ago 2021,Norte,Amapá,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2331,2021-08,Ago 2021,Norte,Amapá,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2332,2021-08,Ago 2021,Norte,Amapá,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2333,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.19 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2334,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2335,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2336,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,24
2337,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2338,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
2339,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,127
2340,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),P.1.6 (Gama),VOC/VOI,40
2341,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2342,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2343,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2344,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2345,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,8
2346,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,42
2347,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
2348,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,4
2349,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,25
2350,2021-08,Ago 2021,Norte,Tocantins,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2351,2021-08,Ago 2021,Norte,Tocantins,FIOCRUZ,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2352,2021-08,Ago 2021,Norte,Tocantins,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2353,2021-08,Ago 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2354,2021-08,Ago 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2355,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,9
2356,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.32 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2357,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
2358,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2359,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2360,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,161
2361,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,39
2362,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,3
2363,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2364,2021-08,Ago 2021,Sudeste,Espírito Santo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2365,2021-08,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2366,2021-08,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2367,2021-08,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,14
2368,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,33
2369,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,29
2370,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,1
2371,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2372,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,39
2373,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2374,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.14 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2375,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2376,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,22
2377,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.33 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2378,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2379,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2380,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2381,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,180
2382,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2383,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2384,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2385,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,3
2386,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,5
2387,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2388,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.32 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2389,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.34 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2390,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,7
2391,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2392,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2393,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2394,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2395,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,311
2396,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,15
2397,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,4
2398,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2399,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,8
2400,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,9
2401,2021-08,Ago 2021,Sudeste,São Paulo,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2402,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.16 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2403,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.19 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2404,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
2405,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.23 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2406,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2407,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,40
2408,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.3 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2409,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.30 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2410,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.32 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2411,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.33 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,22
2412,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.34 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,169
2413,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.35 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2414,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.36 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,68
2415,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,355
2416,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,64
2417,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.5.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2418,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,10
2419,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,33
2420,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2421,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,7
2422,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
2423,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.318,Não VOC/VOI,Não VOC/VOI,1
2424,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.528,Não VOC/VOI,Não VOC/VOI,2
2425,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,4
2426,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2319
2427,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,4
2428,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.621.1,Não VOC/VOI,Não VOC/VOI,1
2429,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,252
2430,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
2431,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,19
2432,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,32
2433,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,4
2434,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
2435,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.5 (Gama),Outras VOC/VOI,VOC/VOI,1
2436,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,80
2437,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,6
2438,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,3
2439,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
2440,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2441,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,AY.38 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2442,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2443,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2444,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,28
2445,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,17
2446,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,3
2447,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
2448,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2449,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2450,2021-08,Ago 2021,Sul,Paraná,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2451,2021-08,Ago 2021,Sul,Paraná,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2452,2021-08,Ago 2021,Sul,Paraná,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,82
2453,2021-08,Ago 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,15
2454,2021-08,Ago 2021,Sul,Paraná,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2455,2021-08,Ago 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2456,2021-08,Ago 2021,Sul,Paraná,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
2457,2021-08,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,7
2458,2021-08,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2459,2021-08,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,39
2460,2021-08,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2461,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2462,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.33 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
2463,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
2464,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,53
2465,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,20
2466,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2467,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
2468,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2469,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2470,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.33 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2471,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.34 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2472,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.36 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2473,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2474,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.5.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2475,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,104
2476,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,16
2477,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,2
2478,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
2479,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
2480,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,6
2481,2021-08,Ago 2021,Sul,Santa Catarina,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2482,2021-08,Ago 2021,Sul,Santa Catarina,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2483,2021-08,Ago 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,14
2484,2021-08,Ago 2021,Sul,Santa Catarina,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,1
2485,2021-08,Ago 2021,Sul,Santa Catarina,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2486,2021-08,Ago 2021,Sul,Santa Catarina,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,6
2487,2021-09,Set 2021,Centro-oeste,Goiás,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
2488,2021-09,Set 2021,Centro-oeste,Goiás,Outros,AY.22 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2489,2021-09,Set 2021,Centro-oeste,Goiás,Outros,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2490,2021-09,Set 2021,Centro-oeste,Goiás,Outros,AY.34 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2491,2021-09,Set 2021,Centro-oeste,Goiás,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
2492,2021-09,Set 2021,Centro-oeste,Goiás,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2493,2021-09,Set 2021,Centro-oeste,Goiás,Outros,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2494,2021-09,Set 2021,Centro-oeste,Goiás,Outros,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2495,2021-09,Set 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,169
2496,2021-09,Set 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,13
2497,2021-09,Set 2021,Centro-oeste,Goiás,Outros,P.1.12 (Gama),P.1.12 (Gama),VOC/VOI,4
2498,2021-09,Set 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,54
2499,2021-09,Set 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2500,2021-09,Set 2021,Centro-oeste,Mato Grosso do Sul,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2501,2021-09,Set 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2502,2021-09,Set 2021,Nordeste,Bahia,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2503,2021-09,Set 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,2
2504,2021-09,Set 2021,Nordeste,Bahia,Outros,AY.33 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2505,2021-09,Set 2021,Nordeste,Bahia,Outros,AY.34 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
